subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
M2010,4,13,1,-1,MODIFIED4,921,628,201042,998,665,40,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201056,996,675,41,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201069,996,679,42,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201083,995,684,43,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201096,995,688,44,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201109,994,690,45,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201122,994,695,46,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201135,994,697,47,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201149,994,703,48,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201162,994,709,49,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201175,994,714,50,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201188,994,718,51,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201201,994,723,52,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201215,994,726,53,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201227,995,730,54,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201241,996,736,55,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201255,996,737,56,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201267,997,741,57,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201280,998,743,58,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201293,999,747,59,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201306,999,750,60,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201320,1000,750,61,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201333,1000,751,62,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201345,1000,752,63,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201359,1000,752,64,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201372,1000,752,65,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201386,1000,752,66,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201399,1000,752,67,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201412,1000,752,68,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201425,1000,752,69,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201438,1000,752,70,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201452,1000,752,71,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201466,1000,752,72,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201478,1000,750,73,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201491,1000,744,74,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201504,1000,739,75,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201517,1000,731,76,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201530,1000,719,77,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201544,1000,709,78,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201557,1000,707,79,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201571,1000,701,80,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201583,1000,698,81,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201596,1002,695,82,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201609,1004,692,83,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201622,1005,691,84,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201635,1006,690,85,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201647,1007,690,86,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201661,1009,689,87,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201675,1011,689,88,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201687,1013,688,89,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201700,1020,687,90,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201713,1037,686,91,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201727,1045,686,92,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201741,1062,686,93,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201753,1076,687,94,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201767,1080,688,95,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201780,1091,691,96,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201794,1096,691,97,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201807,1096,691,98,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201819,1097,691,99,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201833,1097,691,100,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201847,1097,691,101,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201860,1097,691,102,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201874,1097,691,103,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201887,1097,691,104,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201900,1097,691,105,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201913,1097,691,106,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201926,1097,691,107,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201940,1097,691,108,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201952,1097,691,109,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201965,1097,691,110,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201980,1093,687,111,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,201992,1087,682,112,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202005,1082,676,113,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202018,1076,669,114,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202031,1073,667,115,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202044,1069,661,116,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202057,1068,659,117,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202070,1068,659,118,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202084,1067,658,119,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202097,1067,658,120,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202110,1066,658,121,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202123,1066,656,122,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202137,1065,655,123,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202149,1064,654,124,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202163,1064,651,125,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202176,1063,650,126,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202190,1062,645,127,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202204,1059,639,128,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202217,1057,632,129,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202229,1057,626,130,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202243,1055,620,131,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202256,1055,618,132,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202269,1055,618,133,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202281,1055,618,134,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202294,1055,618,135,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202307,1055,619,136,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202320,1055,627,137,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202333,1056,633,138,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202346,1059,640,139,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202359,1061,647,140,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202372,1062,660,141,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202386,1064,671,142,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202399,1064,673,143,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202413,1066,679,144,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202426,1067,682,145,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202439,1067,682,146,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202451,1067,684,147,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202464,1067,685,148,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202477,1067,686,149,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202490,1067,688,150,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202504,1067,690,151,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202517,1067,692,152,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202529,1067,693,153,1050,710,152.856,2000,0
M2010,4,13,1,-1,MODIFIED4,921,628,202542,1067,694,154,1050,710,152.856,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202562,1067,695,1,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202575,1067,696,2,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202587,1066,697,3,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202601,1065,699,4,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202613,1063,700,5,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202627,1059,704,6,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202639,1058,705,7,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202652,1057,708,8,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202665,1055,711,9,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202678,1054,712,10,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202691,1053,714,11,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202704,1052,716,12,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202717,1052,717,13,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202730,1052,717,14,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202744,1052,717,15,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202757,1050,719,16,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202770,1041,728,17,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202783,1037,732,18,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202796,1026,737,19,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202809,1010,740,20,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202822,1003,740,21,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202835,984,740,22,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202847,972,740,23,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202861,944,735,24,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202874,919,726,25,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202888,904,722,26,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202900,881,710,27,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202913,862,701,28,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202927,856,698,29,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202940,848,694,30,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202953,841,692,31,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202967,839,692,32,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202980,838,692,33,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,202993,838,692,34,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203005,838,692,35,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203019,836,693,36,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203032,834,696,37,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203045,831,698,38,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203058,830,698,39,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203071,830,698,40,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203085,830,698,41,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203098,830,698,42,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203110,828,698,43,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203123,822,698,44,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203137,813,692,45,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203150,808,687,46,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203164,797,677,47,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203177,785,668,48,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203190,780,663,49,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203203,771,652,50,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203217,768,649,51,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203230,766,647,52,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203244,766,646,53,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203257,765,645,54,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203270,765,644,55,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203283,765,644,56,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203295,764,642,57,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203308,763,640,58,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203321,761,636,59,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203334,761,634,60,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203348,759,629,61,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203361,757,623,62,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203376,757,618,63,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203387,756,610,64,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203400,756,603,65,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203414,756,599,66,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203425,756,597,67,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203438,756,596,68,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203451,756,596,69,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203464,756,596,70,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203478,756,596,71,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203491,756,596,72,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203504,756,602,73,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203517,757,609,74,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203531,758,618,75,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203545,759,628,76,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203558,759,635,77,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203570,760,645,78,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203583,761,651,79,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203596,762,663,80,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203609,763,675,81,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203623,763,679,82,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203637,763,687,83,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203651,763,693,84,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203663,763,694,85,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203677,764,697,86,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203690,765,699,87,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203703,765,699,88,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203716,765,699,89,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203729,765,699,90,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203742,765,699,91,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203756,765,701,92,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203769,765,705,93,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203780,765,707,94,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203793,764,711,95,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203805,763,713,96,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203819,762,719,97,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203832,762,722,98,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203846,761,728,99,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203858,760,735,100,754,762,489.998,2000,0
M2010,4,14,1,-1,MODIFIED4,1067,385,203872,759,743,101,754,762,489.998,2000,1
M2010,4,15,1,-1,MODIFIED4,757,331,203890,757,749,1,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203904,756,754,2,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203917,756,755,3,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203931,755,758,4,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203945,754,760,5,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203957,754,761,6,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203970,754,761,7,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203983,754,761,8,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,203997,754,761,9,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204010,754,761,10,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204023,754,761,11,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204036,754,761,12,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204049,754,761,13,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204063,754,761,14,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204076,754,761,15,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204088,754,761,16,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204101,754,761,17,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204114,754,761,18,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204127,754,761,19,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204140,756,772,20,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204153,763,796,21,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204166,766,807,22,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204180,776,832,23,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204194,789,859,24,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204208,794,872,25,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204221,802,885,26,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204233,808,895,27,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204247,809,899,28,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204262,809,899,29,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204274,809,900,30,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204287,809,900,31,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204300,809,900,32,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204314,809,900,33,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204327,809,900,34,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204340,809,900,35,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204352,809,900,36,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204366,810,900,37,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204379,810,900,38,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204391,810,900,39,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204405,811,892,40,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204419,813,882,41,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204431,813,875,42,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204444,816,865,43,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204457,819,851,44,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204470,820,847,45,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204483,825,834,46,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204496,829,825,47,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204507,837,810,48,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204519,839,805,49,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204532,843,792,50,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204546,845,783,51,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204558,846,781,52,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204571,847,774,53,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204584,849,765,54,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204598,850,762,55,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204610,854,753,56,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204623,854,751,57,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204636,855,743,58,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204648,856,742,59,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204662,856,738,60,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204674,856,735,61,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204687,856,733,62,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204699,857,727,63,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204712,857,722,64,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204725,858,720,65,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204739,859,710,66,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204752,859,705,67,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204764,860,692,68,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204777,862,679,69,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204789,862,672,70,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204802,865,657,71,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204815,867,651,72,941,526,268.106,2000,0
M2010,4,15,1,-1,MODIFIED4,757,331,204828,873,637,73,941,526,268.106,2000,0
